Tiempo,Velocidad,Setpoint,PWM,Error,KP,KI,KD
41.472874,0.2407,0.25,58.29,0.009300000000000003,170.0,40.0,6.0
41.57931,0.2476,0.25,56.38,0.0024000000000000132,170.0,40.0,6.0
41.685893,0.2414,0.25,58.2,0.008599999999999997,170.0,40.0,6.0
41.792368,0.2454,0.25,56.96,0.004599999999999993,170.0,40.0,6.0
41.899515,0.2352,0.25,59.56,0.014800000000000008,170.0,40.0,6.0
42.042361,0.2502,0.25,55.8,0.00019999999999997797,170.0,40.0,6.0
42.149584,0.241,0.25,58.57,0.009000000000000008,170.0,40.0,6.0
42.255035,0.242,0.25,57.85,0.008000000000000007,170.0,40.0,6.0
42.361506,0.2441,0.25,57.46,0.005899999999999989,170.0,40.0,6.0
42.463895,0.2405,0.25,58.43,0.009500000000000008,170.0,40.0,6.0
42.570441,0.2449,0.25,57.25,0.005099999999999993,170.0,40.0,6.0
42.676896,0.2449,0.25,57.52,0.005099999999999993,170.0,40.0,6.0
42.783364,0.2441,0.25,57.73,0.005899999999999989,170.0,40.0,6.0
42.890002,0.2419,0.25,58.22,0.008099999999999996,170.0,40.0,6.0
42.996254,0.2478,0.25,56.75,0.0022000000000000075,170.0,40.0,6.0
43.102761,0.2355,0.25,59.94,0.014500000000000013,170.0,40.0,6.0
43.209579,0.25,0.25,55.95,0.0,170.0,40.0,6.0
43.315822,0.2336,0.25,60.56,0.016399999999999998,170.0,40.0,6.0
43.418215,0.2524,0.25,55.37,0.0024000000000000132,170.0,40.0,6.0
43.524687,0.2353,0.25,60.37,0.01469999999999999,170.0,40.0,6.0
43.63127,0.2491,0.25,56.28,0.0009000000000000119,170.0,40.0,6.0
43.73791,0.2404,0.25,59.07,0.009599999999999997,170.0,40.0,6.0
43.845286,0.2502,0.25,56.37,0.00019999999999997797,170.0,40.0,6.0
43.950938,0.24,0.25,59.26,0.010000000000000009,170.0,40.0,6.0
44.057108,0.2518,0.25,56.0,0.0018000000000000238,170.0,40.0,6.0
44.163627,0.234,0.25,60.78,0.015999999999999986,170.0,40.0,6.0
44.266282,0.2507,0.25,55.99,0.0006999999999999784,170.0,40.0,6.0
44.372646,0.2347,0.25,60.61,0.015300000000000008,170.0,40.0,6.0
44.479155,0.2545,0.25,55.21,0.004500000000000004,170.0,40.0,6.0
44.585631,0.237,0.25,60.34,0.013000000000000012,170.0,40.0,6.0
44.692,0.2518,0.25,56.01,0.0018000000000000238,170.0,40.0,6.0
44.79854,0.2379,0.25,60.04,0.0121,170.0,40.0,6.0
44.905049,0.2486,0.25,56.85,0.0014000000000000123,170.0,40.0,6.0
45.011542,0.2411,0.25,59.17,0.008899999999999991,170.0,40.0,6.0
45.118495,0.2511,0.25,56.49,0.0010999999999999899,170.0,40.0,6.0
45.220836,0.2392,0.25,59.78,0.010800000000000004,170.0,40.0,6.0
45.326967,0.2494,0.25,56.81,0.0005999999999999894,170.0,40.0,6.0
45.433323,0.2345,0.25,60.82,0.015500000000000014,170.0,40.0,6.0
45.539784,0.2545,0.25,55.42,0.004500000000000004,170.0,40.0,6.0
45.646408,0.2368,0.25,60.62,0.01319999999999999,170.0,40.0,6.0
45.753197,0.2525,0.25,56.07,0.0025000000000000022,170.0,40.0,6.0
45.859323,0.2405,0.25,59.71,0.009500000000000008,170.0,40.0,6.0
45.966174,0.2454,0.25,57.94,0.004599999999999993,170.0,40.0,6.0
46.072251,0.245,0.25,58.32,0.0050000000000000044,170.0,40.0,6.0
46.174899,0.2448,0.25,58.38,0.00520000000000001,170.0,40.0,6.0
46.281191,0.2487,0.25,57.48,0.0012999999999999956,170.0,40.0,6.0
46.387634,0.2441,0.25,58.78,0.005899999999999989,170.0,40.0,6.0
46.494607,0.2445,0.25,58.44,0.005500000000000005,170.0,40.0,6.0
46.600614,0.2444,0.25,58.51,0.005599999999999994,170.0,40.0,6.0
46.707451,0.2472,0.25,57.89,0.002799999999999997,170.0,40.0,6.0
46.81374,0.2424,0.25,59.16,0.007599999999999996,170.0,40.0,6.0
46.920093,0.2538,0.25,56.29,0.0038000000000000256,170.0,40.0,6.0
47.02651,0.2381,0.25,60.55,0.011899999999999994,170.0,40.0,6.0
47.169914,0.2516,0.25,56.78,0.0015999999999999903,170.0,40.0,6.0
47.272426,0.2403,0.25,59.96,0.009699999999999986,170.0,40.0,6.0
47.379751,0.2501,0.25,57.1,9.999999999998899e-05,170.0,40.0,6.0
47.486156,0.2428,0.25,59.34,0.007200000000000012,170.0,40.0,6.0
47.592159,0.2515,0.25,56.95,0.0015000000000000013,170.0,40.0,6.0
47.698355,0.2332,0.25,61.65,0.01680000000000001,170.0,40.0,6.0
47.804835,0.2554,0.25,55.57,0.005400000000000016,170.0,40.0,6.0
47.911347,0.2377,0.25,60.87,0.012300000000000005,170.0,40.0,6.0
48.017876,0.2521,0.25,56.61,0.0020999999999999908,170.0,40.0,6.0
48.12433,0.2412,0.25,59.94,0.008800000000000002,170.0,40.0,6.0
48.226791,0.2464,0.25,58.16,0.003599999999999992,170.0,40.0,6.0
48.333273,0.2438,0.25,59.06,0.006200000000000011,170.0,40.0,6.0
48.439737,0.25,0.25,57.52,0.0,170.0,40.0,6.0
48.546228,0.2429,0.25,59.51,0.007099999999999995,170.0,40.0,6.0
48.652652,0.2535,0.25,56.69,0.003500000000000003,170.0,40.0,6.0
48.75938,0.238,0.25,60.84,0.01200000000000001,170.0,40.0,6.0
48.865544,0.252,0.25,56.78,0.0020000000000000018,170.0,40.0,6.0
48.972066,0.2384,0.25,60.71,0.0116,170.0,40.0,6.0
49.078561,0.2499,0.25,57.35,9.999999999998899e-05,170.0,40.0,6.0
49.181111,0.2491,0.25,58.17,0.0009000000000000119,170.0,40.0,6.0
49.28786,0.2445,0.25,59.18,0.005500000000000005,170.0,40.0,6.0
49.394027,0.2503,0.25,57.62,0.00030000000000002247,170.0,40.0,6.0
49.500523,0.2391,0.25,60.52,0.010899999999999993,170.0,40.0,6.0
49.607012,0.2524,0.25,56.88,0.0024000000000000132,170.0,40.0,6.0
49.713514,0.2426,0.25,59.87,0.00739999999999999,170.0,40.0,6.0
49.820478,0.2497,0.25,57.72,0.0002999999999999947,170.0,40.0,6.0
49.926614,0.2437,0.25,59.5,0.0063,170.0,40.0,6.0
50.028906,0.2469,0.25,58.47,0.0030999999999999917,170.0,40.0,6.0
50.135544,0.2437,0.25,59.39,0.0063,170.0,40.0,6.0
50.242037,0.2541,0.25,56.83,0.0040999999999999925,170.0,40.0,6.0
50.348509,0.2396,0.25,60.75,0.010399999999999993,170.0,40.0,6.0
50.454978,0.2554,0.25,56.31,0.005400000000000016,170.0,40.0,6.0
50.561308,0.2376,0.25,61.3,0.012399999999999994,170.0,40.0,6.0
50.667764,0.2562,0.25,56.06,0.006199999999999983,170.0,40.0,6.0
50.774233,0.2405,0.25,60.71,0.009500000000000008,170.0,40.0,6.0
50.880795,0.2544,0.25,56.66,0.004400000000000015,170.0,40.0,6.0
50.983176,0.2423,0.25,60.22,0.007700000000000012,170.0,40.0,6.0
51.089671,0.252,0.25,57.33,0.0020000000000000018,170.0,40.0,6.0
51.196419,0.2427,0.25,60.0,0.007300000000000001,170.0,40.0,6.0
51.30285,0.2513,0.25,57.53,0.0013000000000000234,170.0,40.0,6.0
51.4093,0.2438,0.25,59.73,0.006200000000000011,170.0,40.0,6.0
51.516221,0.2531,0.25,57.2,0.0030999999999999917,170.0,40.0,6.0
51.622339,0.2406,0.25,60.58,0.009399999999999992,170.0,40.0,6.0
51.728611,0.253,0.25,57.06,0.0030000000000000027,170.0,40.0,6.0
51.835028,0.2407,0.25,60.58,0.009300000000000003,170.0,40.0,6.0
51.937701,0.2533,0.25,57.03,0.003300000000000025,170.0,40.0,6.0
52.044035,0.2463,0.25,59.34,0.003700000000000009,170.0,40.0,6.0
52.150598,0.2499,0.25,58.14,9.999999999998899e-05,170.0,40.0,6.0
52.2941,0.246,0.25,59.19,0.0040000000000000036,170.0,40.0,6.0
52.400324,0.2449,0.25,59.29,0.005099999999999993,170.0,40.0,6.0
52.507007,0.2534,0.25,57.3,0.003400000000000014,170.0,40.0,6.0
52.613276,0.243,0.25,60.14,0.007000000000000006,170.0,40.0,6.0
52.719711,0.2563,0.25,56.54,0.006299999999999972,170.0,40.0,6.0
52.826215,0.2386,0.25,61.33,0.011399999999999993,170.0,40.0,6.0
52.932728,0.2512,0.25,57.47,0.0011999999999999789,170.0,40.0,6.0
53.035174,0.2435,0.25,59.98,0.006500000000000006,170.0,40.0,6.0
53.141784,0.2507,0.25,57.89,0.0006999999999999784,170.0,40.0,6.0
53.248193,0.2454,0.25,59.52,0.004599999999999993,170.0,40.0,6.0
53.354669,0.249,0.25,58.41,0.0010000000000000009,170.0,40.0,6.0
53.461221,0.2444,0.25,59.68,0.005599999999999994,170.0,40.0,6.0
53.568461,0.2478,0.25,58.68,0.0022000000000000075,170.0,40.0,6.0
53.674276,0.2453,0.25,59.45,0.00470000000000001,170.0,40.0,6.0
53.780571,0.254,0.25,57.3,0.0040000000000000036,170.0,40.0,6.0
53.887032,0.2418,0.25,60.6,0.008200000000000013,170.0,40.0,6.0
53.989518,0.2541,0.25,57.1,0.0040999999999999925,170.0,40.0,6.0
54.096094,0.2398,0.25,61.07,0.010199999999999987,170.0,40.0,6.0
54.202533,0.2557,0.25,56.65,0.005699999999999983,170.0,40.0,6.0
54.309108,0.2426,0.25,60.54,0.00739999999999999,170.0,40.0,6.0
54.415665,0.2532,0.25,57.39,0.0031999999999999806,170.0,40.0,6.0
54.52214,0.2446,0.25,59.96,0.005399999999999988,170.0,40.0,6.0
54.628437,0.2469,0.25,58.96,0.0030999999999999917,170.0,40.0,6.0
54.734781,0.2435,0.25,59.9,0.006500000000000006,170.0,40.0,6.0
54.841312,0.2535,0.25,57.41,0.003500000000000003,170.0,40.0,6.0
54.943915,0.243,0.25,60.41,0.007000000000000006,170.0,40.0,6.0
55.050478,0.2566,0.25,56.68,0.006599999999999995,170.0,40.0,6.0
55.160337,0.2372,0.25,61.91,0.012800000000000006,170.0,40.0,6.0
55.263297,0.2536,0.25,57.09,0.003599999999999992,170.0,40.0,6.0
55.369703,0.2452,0.25,59.95,0.004799999999999999,170.0,40.0,6.0
55.476308,0.251,0.25,58.15,0.0010000000000000009,170.0,40.0,6.0
55.582809,0.2478,0.25,59.22,0.0022000000000000075,170.0,40.0,6.0
55.689154,0.2486,0.25,58.84,0.0014000000000000123,170.0,40.0,6.0
55.791704,0.2442,0.25,59.93,0.0058,170.0,40.0,6.0
55.898411,0.2495,0.25,58.46,0.0005000000000000004,170.0,40.0,6.0
56.004674,0.2485,0.25,59.02,0.0015000000000000013,170.0,40.0,6.0
56.111146,0.2509,0.25,58.4,0.0009000000000000119,170.0,40.0,6.0
56.217604,0.2465,0.25,59.55,0.003500000000000003,170.0,40.0,6.0
56.324144,0.2459,0.25,59.46,0.0040999999999999925,170.0,40.0,6.0
56.430758,0.2502,0.25,58.44,0.00019999999999997797,170.0,40.0,6.0
56.537009,0.2446,0.25,59.97,0.005399999999999988,170.0,40.0,6.0
56.643608,0.2537,0.25,57.58,0.003699999999999981,170.0,40.0,6.0
56.746,0.2417,0.25,60.85,0.008300000000000002,170.0,40.0,6.0
56.852618,0.2538,0.25,57.41,0.0038000000000000256,170.0,40.0,6.0
56.959119,0.2389,0.25,61.53,0.011099999999999999,170.0,40.0,6.0
57.065458,0.2546,0.25,57.09,0.004599999999999993,170.0,40.0,6.0
57.172182,0.2469,0.25,59.77,0.0030999999999999917,170.0,40.0,6.0
57.278578,0.2507,0.25,58.45,0.0006999999999999784,170.0,40.0,6.0
57.421736,0.2452,0.25,59.86,0.004799999999999999,170.0,40.0,6.0
57.528443,0.2466,0.25,59.33,0.0033999999999999864,170.0,40.0,6.0
57.634704,0.2491,0.25,58.85,0.0009000000000000119,170.0,40.0,6.0
57.741292,0.248,0.25,59.24,0.0020000000000000018,170.0,40.0,6.0
57.843752,0.2508,0.25,58.55,0.0008000000000000229,170.0,40.0,6.0
57.950341,0.2471,0.25,59.55,0.0029000000000000137,170.0,40.0,6.0
58.056618,0.2451,0.25,59.82,0.004899999999999988,170.0,40.0,6.0
58.163078,0.2507,0.25,58.44,0.0006999999999999784,170.0,40.0,6.0
58.269791,0.2453,0.25,60.0,0.00470000000000001,170.0,40.0,6.0
58.376236,0.2534,0.25,57.84,0.003400000000000014,170.0,40.0,6.0
