Tiempo,Velocidad,Setpoint,PWM,Error,KP,KI,KD
80.36933,0.2307,0.25,91.59,0.01930000000000001,170.0,37.0,0.0
80.475994,0.2343,0.25,91.04,0.015699999999999992,170.0,37.0,0.0
80.582393,0.2358,0.25,90.83,0.01419999999999999,170.0,37.0,0.0
80.684903,0.2317,0.25,91.61,0.01830000000000001,170.0,37.0,0.0
80.791377,0.2336,0.25,91.35,0.016399999999999998,170.0,37.0,0.0
80.897877,0.2336,0.25,91.41,0.016399999999999998,170.0,37.0,0.0
81.004337,0.2323,0.25,91.7,0.017699999999999994,170.0,37.0,0.0
81.110708,0.2386,0.25,90.67,0.011399999999999993,170.0,37.0,0.0
81.21725,0.2297,0.25,92.27,0.020300000000000012,170.0,37.0,0.0
81.323783,0.2348,0.25,91.46,0.015199999999999991,170.0,37.0,0.0
81.430091,0.2311,0.25,92.17,0.0189,170.0,37.0,0.0
81.536691,0.2392,0.25,90.84,0.010800000000000004,170.0,37.0,0.0
81.639192,0.2307,0.25,92.35,0.01930000000000001,170.0,37.0,0.0
81.745757,0.2357,0.25,91.55,0.014300000000000007,170.0,37.0,0.0
81.852357,0.2348,0.25,91.78,0.015199999999999991,170.0,37.0,0.0
81.958634,0.2323,0.25,92.28,0.017699999999999994,170.0,37.0,0.0
82.065073,0.2349,0.25,91.89,0.015100000000000002,170.0,37.0,0.0
82.171636,0.2352,0.25,91.89,0.014800000000000008,170.0,37.0,0.0
82.277994,0.2343,0.25,92.11,0.015699999999999992,170.0,37.0,0.0
82.384466,0.2403,0.25,91.13,0.009699999999999986,170.0,37.0,0.0
82.49101,0.2333,0.25,92.38,0.016699999999999993,170.0,37.0,0.0
82.593446,0.2337,0.25,92.38,0.01630000000000001,170.0,37.0,0.0
82.699959,0.2332,0.25,92.54,0.01680000000000001,170.0,37.0,0.0
82.806519,0.2349,0.25,92.3,0.015100000000000002,170.0,37.0,0.0
82.91313,0.241,0.25,91.3,0.009000000000000008,170.0,37.0,0.0
83.056553,0.2339,0.25,92.58,0.016100000000000003,170.0,37.0,0.0
83.16275,0.2333,0.25,92.75,0.016699999999999993,170.0,37.0,0.0
83.269333,0.2307,0.25,93.27,0.01930000000000001,170.0,37.0,0.0
83.375816,0.2419,0.25,91.41,0.008099999999999996,170.0,37.0,0.0
83.482347,0.2345,0.25,92.72,0.015500000000000014,170.0,37.0,0.0
83.588599,0.2393,0.25,91.94,0.010699999999999987,170.0,37.0,0.0
83.691112,0.233,0.25,93.08,0.016999999999999987,170.0,37.0,0.0
83.797669,0.2345,0.25,92.89,0.015500000000000014,170.0,37.0,0.0
83.90497,0.2368,0.25,92.55,0.01319999999999999,170.0,37.0,0.0
84.010599,0.238,0.25,92.4,0.01200000000000001,170.0,37.0,0.0
84.117089,0.2385,0.25,92.35,0.01150000000000001,170.0,37.0,0.0
84.223768,0.2386,0.25,92.38,0.011399999999999993,170.0,37.0,0.0
84.330187,0.2348,0.25,93.09,0.015199999999999991,170.0,37.0,0.0
84.436439,0.2356,0.25,93.01,0.014399999999999996,170.0,37.0,0.0
84.542961,0.2372,0.25,92.79,0.012800000000000006,170.0,37.0,0.0
84.645422,0.2418,0.25,92.04,0.008200000000000013,170.0,37.0,0.0
84.752018,0.2367,0.25,92.97,0.013300000000000006,170.0,37.0,0.0
84.85864,0.238,0.25,92.78,0.01200000000000001,170.0,37.0,0.0
84.965036,0.2319,0.25,93.88,0.018100000000000005,170.0,37.0,0.0
85.071532,0.2351,0.25,93.4,0.014899999999999997,170.0,37.0,0.0
85.177841,0.2409,0.25,92.45,0.009099999999999997,170.0,37.0,0.0
85.284373,0.2396,0.25,92.72,0.010399999999999993,170.0,37.0,0.0
85.39076,0.2404,0.25,92.61,0.009599999999999997,170.0,37.0,0.0
85.497355,0.2309,0.25,94.31,0.019100000000000006,170.0,37.0,0.0
85.599942,0.234,0.25,93.85,0.015999999999999986,170.0,37.0,0.0
85.706381,0.2386,0.25,93.11,0.011399999999999993,170.0,37.0,0.0
85.812744,0.2403,0.25,92.85,0.009699999999999986,170.0,37.0,0.0
85.919379,0.239,0.25,93.13,0.01100000000000001,170.0,37.0,0.0
86.0258,0.2382,0.25,93.31,0.011800000000000005,170.0,37.0,0.0
86.132361,0.2355,0.25,93.82,0.014500000000000013,170.0,37.0,0.0
86.238589,0.2361,0.25,93.77,0.013899999999999996,170.0,37.0,0.0
86.34516,0.2354,0.25,93.95,0.014600000000000002,170.0,37.0,0.0
86.44753,0.2427,0.25,92.74,0.007300000000000001,170.0,37.0,0.0
86.55402,0.2367,0.25,93.8,0.013300000000000006,170.0,37.0,0.0
86.660703,0.2375,0.25,93.73,0.012500000000000011,170.0,37.0,0.0
86.767115,0.2348,0.25,94.25,0.015199999999999991,170.0,37.0,0.0
86.873688,0.2398,0.25,93.43,0.010199999999999987,170.0,37.0,0.0
86.98003,0.2398,0.25,93.47,0.010199999999999987,170.0,37.0,0.0
87.086814,0.2406,0.25,93.37,0.009399999999999992,170.0,37.0,0.0
87.192885,0.2374,0.25,93.96,0.0126,170.0,37.0,0.0
87.299361,0.2405,0.25,93.47,0.009500000000000008,170.0,37.0,0.0
87.401819,0.2309,0.25,95.19,0.019100000000000006,170.0,37.0,0.0
87.508394,0.2435,0.25,93.06,0.006500000000000006,170.0,37.0,0.0
87.614992,0.2394,0.25,93.8,0.010599999999999998,170.0,37.0,0.0
87.72134,0.2421,0.25,93.38,0.00789999999999999,170.0,37.0,0.0
87.827855,0.2364,0.25,94.4,0.013600000000000001,170.0,37.0,0.0
87.934311,0.239,0.25,94.01,0.01100000000000001,170.0,37.0,0.0
88.040902,0.2389,0.25,94.06,0.011099999999999999,170.0,37.0,0.0
88.184328,0.2431,0.25,93.38,0.0068999999999999895,170.0,37.0,0.0
88.29057,0.241,0.25,93.77,0.009000000000000008,170.0,37.0,0.0
88.397129,0.2374,0.25,94.43,0.0126,170.0,37.0,0.0
