Tiempo,Velocidad,Setpoint,PWM,Error,KP,KI,KD
80.526737,0.5062,0.5,173.82,0.006199999999999983,170.0,50.0,0.0
80.633622,0.4823,0.5,177.97,0.017699999999999994,170.0,50.0,0.0
80.744306,0.4938,0.5,176.05,0.006199999999999983,170.0,50.0,0.0
80.85026,0.4982,0.5,175.3,0.0018000000000000238,170.0,50.0,0.0
80.95692,0.4867,0.5,177.34,0.013299999999999979,170.0,50.0,0.0
81.06338,0.5055,0.5,174.11,0.005499999999999949,170.0,50.0,0.0
81.170077,0.4892,0.5,176.94,0.010799999999999976,170.0,50.0,0.0
81.276351,0.4916,0.5,176.58,0.008400000000000019,170.0,50.0,0.0
81.382827,0.4993,0.5,175.27,0.0006999999999999784,170.0,50.0,0.0
81.489383,0.4931,0.5,176.37,0.006900000000000017,170.0,50.0,0.0
81.599806,0.4948,0.5,176.11,0.005199999999999982,170.0,50.0,0.0
81.706325,0.4993,0.5,175.34,0.0006999999999999784,170.0,50.0,0.0
81.812955,0.4862,0.5,177.64,0.013799999999999979,170.0,50.0,0.0
81.919349,0.5056,0.5,174.31,0.005600000000000049,170.0,50.0,0.0
82.025901,0.4882,0.5,177.34,0.011799999999999977,170.0,50.0,0.0
82.132617,0.4968,0.5,175.88,0.0031999999999999806,170.0,50.0,0.0
82.239565,0.4923,0.5,176.7,0.007699999999999985,170.0,50.0,0.0
82.386189,0.4943,0.5,176.4,0.005699999999999983,170.0,50.0,0.0
82.492709,0.4936,0.5,176.55,0.006400000000000017,170.0,50.0,0.0
82.599253,0.4996,0.5,175.53,0.00040000000000001146,170.0,50.0,0.0
82.705766,0.485,0.5,178.1,0.015000000000000013,170.0,50.0,0.0
